group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
sampleJointGoalAndSignal_fromStart,session_6_player1,6,7,1,closer_to_player2,9,"[0.5, 0.5035101256895487, 0.5063342604618164, 0.5134836318221352, 0.5329937110960771, 0.5413544978579419, 0.5469206232064963, 0.5504558312139247, 0.5525851580461061]"
sampleJointGoalAndSignal_fromStart,session_6_player2,6,7,2,closer_to_player2,6,"[0.5, 0.37738187864130596, 0.5479973545053379, 0.7080509237279214, 0.82911738696098, 0.9072090770685106]"
sampleJointGoalAndSignal_fromStart,session_6_player1,6,8,1,equal_to_both,10,"[0.5, 0.9938486648523678, 0.9938929886439222, 0.9999621390732447, 0.9999996004414468, 0.9999999931011518, 0.9999999949509988, 0.9999999998828046, 0.9999999999432352, 0.999999999973633]"
sampleJointGoalAndSignal_fromStart,session_6_player2,6,8,2,equal_to_both,10,"[0.5, 0.4999727703421932, 0.9966367847483895, 0.9999791716526556, 0.9999997797571291, 0.9999997868760685, 0.9999999977312408, 0.9999999999473317, 0.9999999999744934, 0.9999999999881524]"
sampleJointGoalAndSignal_fromStart,session_6_player1,6,9,1,closer_to_player1,9,"[0.5, 0.99939169041864, 0.9999978437885328, 0.9999999945540312, 0.9999999999811151, 0.9999999999998783, 0.999999999999998, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_6_player2,6,9,2,closer_to_player1,9,"[0.5, 0.5029823458713671, 0.9899972305289462, 0.9998321917212308, 0.9999957058388006, 0.9999998387187891, 0.9999999913616502, 0.9999999931351807, 0.9999999995502821]"
sampleJointGoalAndSignal_fromStart,session_6_player1,6,11,1,closer_to_player2,14,"[0.5, 0.646752158616628, 0.7810277116514888, 0.9225395403117914, 0.9999352646021696, 0.9999999613039954, 0.999999999965771, 0.9999999999999423, 0.9999999999999998, 0.9999999999999878, 0.9999999999999816, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_6_player2,6,11,2,closer_to_player2,6,"[0.5, 0.9967014204928598, 0.999979777759871, 0.9999997850511448, 0.9999999946454455, 0.9999999999215182]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,0,1,equal_to_both,8,"[0.5, 0.9982491347978142, 0.9999938972377783, 0.9999999608967601, 0.9999999995657565, 0.9999999999892929, 0.9999999999950917, 0.9999999999985689]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,0,2,equal_to_both,8,"[0.5, 0.49213033825665414, 0.999409535834942, 0.9990556282609357, 0.9999994823600798, 0.9999999993868863, 0.9999999999985625, 0.9999999999999938]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,3,1,closer_to_player2,9,"[0.5, 0.49037290301869857, 0.9885587359807225, 0.999802383200875, 0.9999948474219768, 0.9999997962146056, 0.9999999791114116, 0.9999999897293737, 0.9999999948153294]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,3,2,closer_to_player2,9,"[0.5, 0.9994048810873235, 0.9999983808098087, 0.9999996997875477, 0.9999999993754588, 0.999999999999077, 0.999999999999998, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,5,1,closer_to_player1,6,"[0.5, 0.51605731233259, 0.55372369678932, 0.5600652926348306, 0.5606971133082237, 0.5609166613681225]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,5,2,closer_to_player1,11,"[0.5, 0.5044483630184137, 0.5113487228672179, 0.5133306134678784, 0.5194182704848285, 0.5226254793292198, 0.5241448372389911, 0.024533235377698775, 0.03626491548964936, 0.03635308594234435, 0.036384307331024435]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,7,1,closer_to_player2,9,"[0.5, 0.5035101256895487, 0.5051564962013014, 0.507021494425762, 0.5140758012363282, 0.4991135855031997, 0.4717964197382343, 0.555580738630774, 0.5577052956130994]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,7,2,closer_to_player2,6,"[0.5, 0.5046253202432532, 0.5070471440939759, 0.5134104547509158, 0.5962474562903042, 0.5983182432938522]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,8,1,equal_to_both,9,"[0.5, 0.9966410501401075, 0.999979232973666, 0.9999997808425899, 0.9999999962159903, 0.999999997230629, 0.9999999999357185, 0.9999999999688645, 0.9999999999855377]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,8,2,equal_to_both,11,"[0.5, 0.4999986184691912, 0.998296389187001, 0.9999942568264969, 0.9999999645801888, 0.9999999996229473, 0.9999999999912469, 0.9999999963989391, 0.9999999977735862, 0.9999999985102137, 0.9999999992164847]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,9,1,closer_to_player1,6,"[0.5, 0.5833231973821893, 0.654333604401826, 0.7074759487222627, 0.74086763312662, 0.6784926200755864]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,9,2,closer_to_player1,9,"[0.5, 0.5034544985064826, 0.5057081971370334, 0.5065387618224877, 0.5068732734686825, 0.5092789277838452, 0.515634365835055, 0.5983850461263642, 0.6004521343041782]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,10,1,closer_to_player2,9,"[0.5, 0.9831522328004965, 0.9995535628995814, 0.9995794605657601, 0.9999888805374268, 0.9999993533828545, 0.9999996929809243, 0.9999998518789366, 0.999999927667842]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,10,2,closer_to_player2,11,"[0.5, 0.003474140304585981, 0.949322654699518, 0.999974365200669, 0.9999999708741784, 0.9999999998921829, 0.99999999996437, 0.9999999999903212, 0.9999999999999818, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_7_player1,7,11,1,closer_to_player1,9,"[0.5, 0.9995306445817581, 0.9997359180227795, 0.999999601308667, 0.9999999995212797, 0.9999999999987033, 0.9999999999999978, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_7_player2,7,11,2,closer_to_player1,9,"[0.5, 0.9832247221342736, 0.9995560935240022, 0.9999831752726267, 0.9999843051383283, 0.9999993931502682, 0.9999995522212267, 0.9999996312628768, 0.9999996419387225]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,1,1,closer_to_player1,9,"[0.5, 0.9995265023777856, 0.9999994482296951, 0.9999997850729632, 0.9999999994111696, 0.9999999999988542, 0.9999999999999946, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,1,2,closer_to_player1,9,"[0.5, 0.9831533770829821, 0.9835521813076719, 0.9997155565092705, 0.999992603848421, 0.9999929297740358, 0.9999931110420053, 0.9999998995524958, 0.9999999973576477]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,2,1,closer_to_player2,9,"[0.5, 0.9820991431369249, 0.9829838345350482, 0.9835629817359843, 0.9839080714747815, 0.99989396401192, 0.9999975462993209, 0.9999986220874838, 0.9999992193154124]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,2,2,closer_to_player2,9,"[0.5, 0.5329283752592312, 0.5434967478134339, 0.9999518958433619, 0.9999776827925531, 0.9999999974674852, 0.9999999999992938, 0.9999999999999998, 1.0]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,3,1,closer_to_player2,12,"[0.5, 0.9963907871805818, 0.9974332888827065, 0.9999841813452431, 0.9999923463859532, 0.9999978268616608, 0.9999999909425603, 0.9999999999764694, 0.9999999999999241, 0.9999999999999996, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,3,2,closer_to_player2,6,"[0.5, 0.9967003871739517, 0.9999790885400924, 0.9999995793876255, 0.999999995774635, 0.9999999999369116]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,5,1,equal_to_both,11,"[0.5, 0.9879008872300221, 0.9895166730198233, 0.9998855668505633, 0.9999979505408354, 0.9999999101256741, 0.9999999579563909, 0.9999999795713101, 0.9999999899985134, 0.9999999953003781, 0.9999999986688981]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,5,2,equal_to_both,13,"[0.5, 0.5203843210787119, 0.9829951028020978, 0.9836406550886566, 0.9997124582306066, 0.9999924041988905, 0.9999997004203832, 0.9999999736567281, 0.9999999880650965, 0.9999999943576013, 0.999999997288014, 0.9999999986807552, 0.9999999993542246]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,6,1,closer_to_player2,9,"[0.5, 0.5034829801066542, 0.5062369556389288, 0.5126877414796002, 0.525870538576777, 0.5290725095496666, 0.5305897637402421, 0.53121731509696, 0.531439158178793]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,6,2,closer_to_player2,10,"[0.5, 0.490665560913489, 0.48438427634181, 0.4870314717211659, 0.4256743312965573, 0.3848057210700361, 0.4555045739326975, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,8,1,closer_to_player1,6,"[0.5, 0.9967048617912464, 0.9999798220460803, 0.9999997874718997, 0.999999820410613, 0.9999999981032206]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,8,2,closer_to_player1,12,"[0.5, 0.9965414493844769, 0.9965466100081398, 0.9999882825209696, 0.9999883424697361, 0.9999999607146531, 0.9999999997519005, 0.9999999999956614, 0.9999999999978754, 0.9999999999990025, 0.9999999999997183, 0.9999999999999977]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,9,1,closer_to_player1,9,"[0.5, 0.9995403215823373, 0.9999994944794535, 0.9999997149053572, 0.9999999995763341, 0.9999999999985812, 0.9999999999999856, 0.9999999999999998, 1.0]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,9,2,closer_to_player1,9,"[0.5, 0.9832243445582151, 0.9995560745050086, 0.999983174268025, 0.9999990837522954, 0.9999998744916799, 0.9999999426047351, 0.9999999732323892, 0.9999999873324815]"
sampleJointGoalAndSignal_fromStart,session_8_player1,8,10,1,equal_to_both,11,"[0.5, 0.9894522360352315, 0.999817435889124, 0.9998219995723828, 0.9999969643834756, 0.9999999192249118, 0.9999999433352708, 0.9999999977859135, 0.999999998936873, 0.9999999994850622, 0.9999999997608137]"
sampleJointGoalAndSignal_fromStart,session_8_player2,8,10,2,equal_to_both,13,"[0.5, 0.011642867226409285, 0.6243767020147646, 0.992967466170732, 0.9935121249813375, 0.9999297374973759, 0.9999987790805598, 0.999999966931739, 0.9999999979729887, 0.9999999990735423, 0.9999999995563092, 0.9999999997851257, 0.9999999999001928]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,0,1,equal_to_both,10,"[0.5, 0.4999665311037915, 0.9966459817700046, 0.9966576529415301, 0.9965851899809622, 0.9999958115018328, 0.9999999895599725, 0.9999999999495555, 0.9999999999405569, 0.9999999999998092]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,0,2,equal_to_both,10,"[0.5, 0.5300177547388648, 0.9969348417511847, 0.999980430831605, 0.9999997810032912, 0.999999992966739, 0.9999999967357144, 0.99999999848526, 0.9999999995620401, 0.9999999999932524]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,1,1,equal_to_both,13,"[0.5, 0.9893308795421855, 0.9998127612201416, 0.9999950372928267, 0.999999803745858, 0.9999999827210503, 0.9999975599363933, 0.9999991333235717, 0.999999610366267, 0.999999816185317, 0.9999999117474822, 0.9999999572541335, 0.9999999801447331]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,1,2,equal_to_both,11,"[0.5, 0.4999462834015237, 0.993841727940562, 0.9999343891375826, 0.9999355103838229, 0.9999993193268509, 0.9999993403878905, 0.9999999929793539, 0.9999999945554086, 0.9999999999287128, 0.9999999999668874]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,2,1,closer_to_player2,10,"[0.5, 0.5177326625456726, 0.43426962472688074, 0.575913688577181, 0.9880004179043348, 0.9998745767702504, 0.9999965675253332, 0.9999965675253332, 0.9999979763380502, 0.9999987851433703]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,2,2,closer_to_player2,6,"[0.5, 0.9999888260870836, 0.9999999989046017, 0.9999999999998922, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,5,1,closer_to_player1,9,"[0.5, 0.6234398256518722, 0.9996814930974876, 0.9995652367046705, 0.9999999209330704, 0.999999999957953, 0.9999999999789803, 0.999999999989493, 0.9999999999947823]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,5,2,closer_to_player1,9,"[0.5, 0.5028816701610909, 0.5045821068430265, 0.5063973085136233, 0.5018544931812836, 0.5081271800403058, 0.4835872293180757, 0.5573378199081052, 0.5575575969548106]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,6,1,closer_to_player1,9,"[0.5, 0.9996595131893663, 0.9999997280339049, 0.9999999995251563, 0.9999999999974429, 0.9999999999987299, 0.9999999999993909, 0.9999999999998276, 0.9999999999999997]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,6,2,closer_to_player1,11,"[0.5, 0.9816980112499243, 0.9842068640565832, 0.9997175702223511, 0.9999881148174328, 0.9999943513262202, 0.9999972416236489, 0.9999986415050285, 0.839422472325747, 0.9985936513148908, 0.9993032183453161]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,7,1,closer_to_player2,9,"[0.5, 0.5045062884870275, 0.5120929989602572, 0.5187365469932022, 0.5308236763636126, 0.5391897245890448, 0.5447600290392086, 0.5482981720747101, 0.5504293719932101]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,7,2,closer_to_player2,6,"[0.5, 0.5016195744922924, 0.5087679328687554, 0.5672943240769915, 0.5708036947434767, 0.5729115046053758]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,9,1,equal_to_both,11,"[0.5, 0.9893247864005246, 0.9998126603687681, 0.9998202852329882, 0.999996931231514, 0.9999999199616147, 0.9999999969081098, 0.9999999997114989, 0.9999999998706556, 0.9999999999416997, 0.9999999999744584]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,9,2,equal_to_both,11,"[0.5, 0.5000000137565004, 0.500000001635048, 0.9966417702566382, 0.9999792145439677, 0.9999997802151853, 0.9999997847724903, 0.9999997964135809, 0.9999998409014316, 0.999999999465471, 0.9999999999966611]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,10,1,closer_to_player1,9,"[0.5, 0.9996538899267818, 0.999999708764287, 0.9999999991516632, 0.9999999995928557, 0.9999999998846469, 0.9999999999997817, 0.9999999999999997, 1.0]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,10,2,closer_to_player1,9,"[0.5, 0.9831462895346638, 0.9995514082552608, 0.9995799002796784, 0.999988892535039, 0.9999993542952538, 0.9999996934929837, 0.9999998521280744, 0.9999999277899908]"
sampleJointGoalAndSignal_fromStart,session_9_player1,9,11,1,closer_to_player2,9,"[0.5, 0.5040008458386512, 0.5065638270657108, 0.5080734397429258, 0.5092691271663266, 0.5161547959097051, 0.5743633616080416, 0.5778499508789762, 0.5799485403965485]"
sampleJointGoalAndSignal_fromStart,session_9_player2,9,11,2,closer_to_player2,9,"[0.5, 0.41673033194576825, 0.5231716509044436, 0.3542061404498724, 0.2151681582588065, 0.1197616825730331, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,3,1,closer_to_player1,6,"[0.5, 0.5046253202425177, 0.5070471440875903, 0.5134104547230974, 0.4672542247597607, 0.5767497028003307]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,3,2,closer_to_player1,9,"[0.5, 0.5028403657032497, 0.5056632632198619, 0.5128119632219273, 0.5323226880169706, 0.5406850416762619, 0.5462524688561807, 0.5497885971804477, 0.5519185116356615]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,4,1,closer_to_player1,9,"[0.5, 0.999541211414988, 0.9999994966740471, 0.999999998806149, 0.9999999999942961, 0.9999999999999168, 0.9999999999999759, 0.9999999999999997, 1.0]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,4,2,closer_to_player1,9,"[0.5, 0.5034379159780853, 0.9897039654107169, 0.9998230515392269, 0.9999953961229804, 0.9999998219882491, 0.9999999837865126, 0.9999999924384746, 0.9999999964215833]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,5,1,equal_to_both,11,"[0.5, 0.49881239787258, 0.9938170900726154, 0.9938621165534587, 0.9999619471417923, 0.9999995984315444, 0.9999999930656726, 0.9999999949241305, 0.9999999998821204, 0.9999999999426575, 0.9999999999719307]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,5,2,equal_to_both,11,"[0.5, 0.513348397173874, 0.5146129496560473, 0.9968267278792567, 0.9999803326869644, 0.9999997873344859, 0.9999998478132971, 0.9999998871966629, 0.9999999152307489, 0.9999999995280198, 0.9999999998663183]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,6,1,closer_to_player2,8,"[0.5, 0.5027542148536315, 0.5092063887366116, 0.50494150241676, 0.4923258436074815, 0.46782321411330174, 0.425617370923089, 0.3565303929315495]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,6,2,closer_to_player2,12,"[0.5, 0.41139966617714074, 0.3326695796053845, 0.4347557309649317, 0.27772165583557473, 0.9999036193053569, 0.9999999944344535, 0.9999999999989853, 0.9999999999994927, 0.9999999277736156, 0.9999999381079486, 0.9999999999990482]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,7,1,equal_to_both,12,"[0.5, 0.987772817628172, 0.9997560041046036, 0.9998160794236645, 0.999996671230532, 0.999999822521585, 0.9999999164706159, 0.9999999600186861, 0.999999960018686, 0.9999999814014129, 0.9999999946209834, 0.9999999999171224]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,7,2,equal_to_both,11,"[0.5, 0.9894580034773808, 0.9998176406022461, 0.9998218504552158, 0.9999969646912338, 0.9999970425670075, 0.9999970919119853, 0.9999999695526063, 0.9999999994783833, 0.9999999995651948, 0.9999999999915088]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,9,1,closer_to_player2,9,"[0.5, 0.5030292860211588, 0.5130718783946691, 0.5083884034257672, 0.5914026921619479, 0.48520524082563005, 0.6534316792785484, 0.790444420042774, 0.8837309345236388]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,9,2,closer_to_player2,6,"[0.5, 0.5045720180115786, 0.506978533846239, 0.5133354097763226, 0.5961706520930996, 0.5982414875922137]"
sampleJointGoalAndSignal_fromStart,session_10_player1,10,10,1,closer_to_player2,7,"[0.5, 0.6246748679229668, 0.9525808758970951, 0.9666637963425481, 0.9761660407220043, 0.9827504242588302, 0.9874374421464008]"
sampleJointGoalAndSignal_fromStart,session_10_player2,10,10,2,closer_to_player2,11,"[0.5, 0.9994968405359126, 0.9994820482884545, 0.9999998206391404, 0.9999998205821272, 0.9999999999390233, 0.9999999999999507, 0.9999999999999998, 0.9999999999999999, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,0,1,closer_to_player1,9,"[0.5, 0.9996537963504922, 0.999999706577721, 0.9999998015857504, 0.999999999585868, 0.999999999874781, 0.9999999999997249, 0.9999999999999996, 1.0]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,0,2,closer_to_player1,9,"[0.5, 0.9831429984565564, 0.9995509943211386, 0.9995801160990414, 0.9999885168333702, 0.9999918120874716, 0.9999995820430553, 0.9999997840769954, 0.999999886852831]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,1,1,closer_to_player2,9,"[0.5, 0.0014039104668121369, 0.079039465440291, 0.05711902369669898, 0.9210936743380208, 0.9994411862281973, 0.999991589241977, 0.9999958039288671, 0.9999978951346501]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,1,2,closer_to_player2,9,"[0.5, 0.9999430850457832, 0.8639639391018475, 0.9999910379853562, 0.9999999974636047, 0.9999999992335316, 0.9999999999997993, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,2,1,closer_to_player1,9,"[0.5, 0.999526381931046, 0.9999994446047249, 0.9999999973261052, 0.9999999992402923, 0.999999999996447, 0.9999999999999897, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,2,2,closer_to_player1,9,"[0.5, 0.5024425890292795, 0.9896285042425959, 0.9897890790439174, 0.9897349973338285, 0.999952726969352, 0.999999609082461, 0.9999999941647527, 0.9999999943115911]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,5,1,equal_to_both,11,"[0.5, 0.9893813416442755, 0.9998144240439015, 0.9999950982494282, 0.9999998066746755, 0.999999983000108, 0.9999999922981438, 0.9999999963588357, 0.9999999982498956, 0.9999999991486622, 0.9999999995832668]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,5,2,equal_to_both,11,"[0.5, 0.513348397173874, 0.9940603022910929, 0.9999354571572326, 0.999998844111489, 0.9999992097140151, 0.9999999784521674, 0.9999999895300702, 0.9999999948741282, 0.9999999975913921, 0.9999999993177957]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,6,1,closer_to_player1,6,"[0.5, 0.5836348871288317, 0.47618842068408535, 0.6452000011224944, 0.7843884175212066, 0.8798919027861536]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,6,2,closer_to_player1,9,"[0.5, 0.5045359656323897, 0.5077370828545674, 0.5144363295517936, 0.5278747694426353, 0.5311210991274457, 0.532638241220567, 0.5332654698660285, 0.5334871946513972]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,7,1,closer_to_player2,14,"[0.5, 0.37024160924090377, 0.519047591467296, 0.6718862775750658, 0.7993331931678493, 0.8874435893932908, 0.9493756231318523, 0.9999998126587657, 0.9999999999985354, 0.9999999908773408, 0.9999999999998966, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,7,2,closer_to_player2,6,"[0.5, 0.9937859121698644, 0.9998990392906585, 0.9999500942556506, 0.9999752088613862, 0.9999876545547114]"
sampleJointGoalAndSignal_fromStart,session_11_player1,11,8,1,closer_to_player2,9,"[0.5, 0.5034829762907747, 0.5062369490316005, 0.5126877312163131, 0.5084238909067154, 0.49580836437923537, 0.5451271692045809, 0.5457519239850303, 0.5459727675248512]"
sampleJointGoalAndSignal_fromStart,session_11_player2,11,8,2,closer_to_player2,6,"[0.5, 0.5836942096940192, 0.6551273884570351, 0.7087444204332825, 0.7424943793820039, 0.8124188440830062]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,0,1,closer_to_player2,10,"[0.5, 0.9831793925262429, 0.9995551877418726, 0.9999831710714243, 0.9999991128444051, 0.9999999354455014, 0.9999999895284976, 0.9999999952957165, 0.9999999952957166, 0.9999999978269899]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,0,2,closer_to_player2,9,"[0.5, 0.9996600861021679, 0.9999997290064597, 0.9999999995377002, 0.999999999998444, 0.9999999999999902, 1.0, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,1,1,closer_to_player1,3,"[0.5, 0.5444269037729152, 0.6567620151935077]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,1,2,closer_to_player1,7,"[0.5, 0.508422306065975, 0.5058966120503345, 0.3994370201990001, 0.5712248531836615, 0.7273315762293922, 0.8441152635598557]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,3,1,closer_to_player1,6,"[0.5, 0.999965296775259, 0.999999996566969, 0.999999999999586, 0.9999999999999999, 1.0]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,3,2,closer_to_player1,11,"[0.5, 0.005796382245372495, 0.0030580008287948617, 0.09460818795800693, 0.06960610242255921, 0.8860074163486591, 0.8835247734699262, 0.9990942130484113, 0.9999776415558155, 0.9999871291893819, 0.9999924850434841]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,5,1,closer_to_player2,9,"[0.5, 0.5034056361590526, 0.5056557066770898, 0.507470814385001, 0.5138581331711678, 0.5427883380476437, 0.5442994783052225, 0.5449244206109437, 0.5451453309307871]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,5,2,closer_to_player2,9,"[0.5, 0.6234398256501874, 0.45287888065509824, 0.999813654983537, 0.9999999661193382, 0.9999999999819826, 0.9999999999909929, 0.9999999999954976, 0.9999999999977642]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,6,1,equal_to_both,10,"[0.5, 0.9938541874382134, 0.9999346580424295, 0.9999988865185394, 0.9999999703525578, 0.9999999795518227, 0.9999999852459684, 0.9999999886807404, 0.9999999908634863, 0.9999999999216577]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,6,2,equal_to_both,12,"[0.5, 0.006236264515220276, 0.006139663099822466, 0.7828775427121676, 0.7828783852474194, 0.7828838262273791, 0.9997798618829334, 0.9997839405094644, 0.9999998247542642, 0.9999999996747606, 0.999999999998689, 0.9999999999999887]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,7,1,equal_to_both,12,"[0.5, 0.50002375033113, 0.5000245976913503, 0.5000245258949622, 0.9966420854318448, 0.9966618921520732, 0.9999886129473431, 0.999999928142129, 0.9999999320287509, 0.9999999995431185, 0.9999999996869796, 0.9999999999980447]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,7,2,equal_to_both,12,"[0.5, 0.9827981835505919, 0.9995348038268135, 0.9999820743891086, 0.999999042599086, 0.9999999296011141, 0.9999999871297531, 0.9999999945018532, 0.9999999975576386, 0.9999999989031584, 0.9999999995055319, 0.9999999997833682]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,8,1,closer_to_player2,9,"[0.5, 0.9822151637594966, 0.999526166046444, 0.9999815919358699, 0.999998394554102, 0.9999992505305887, 0.9999996430962113, 0.9999998272438685, 0.9999999153372793]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,8,2,closer_to_player2,7,"[0.5, 0.999930387217681, 0.9999999757889969, 0.9999999999826077, 0.9999999999999899, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,9,1,equal_to_both,10,"[0.5, 0.49988817893576465, 0.9966448170150429, 0.9999792746823659, 0.9999997814297911, 0.9999999962802885, 0.9999999964043944, 0.9999999999384325, 0.9999999999488997, 0.9999999999526165]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,9,2,equal_to_both,10,"[0.5, 0.9938480037715429, 0.9938932261067864, 0.9999620608387658, 0.9999625693391088, 0.999999760141653, 0.99999999732925, 0.9999999999285554, 0.9999999999677412, 0.9999999999906968]"
sampleJointGoalAndSignal_fromStart,session_12_player1,12,10,1,closer_to_player1,7,"[0.5, 0.9999541515002255, 0.9999999903546312, 0.9999999999983218, 0.9999999999999993, 1.0, 1.0]"
sampleJointGoalAndSignal_fromStart,session_12_player2,12,10,2,closer_to_player1,9,"[0.5, 0.4213965318961849, 0.3421677932645764, 0.4851778037179148, 0.9831678347703845, 0.9998373809763178, 0.9999981821011076, 0.9999999612639653, 0.9999999808509489]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,0,1,closer_to_player1,7,"[0.5, 0.5045720180115911, 0.5069785338462474, 0.5133354097763354, 0.5961706520931108, 0.598241487592225, 0.598241487592225]"
sampleJointGoalAndSignal_fromStart,session_13_player2,13,0,2,closer_to_player1,9,"[0.5, 0.504505649171184, 0.5077605776939478, 0.5151483192839416, 0.5348912769383088, 0.5432843703117907, 0.5488471096204188, 0.552379594310861, 0.5545071836584503]"
sampleJointGoalAndSignal_fromStart,session_13_player1,13,2,1,equal_to_both,13,"[0.5, 0.9811851344955599, 0.9994521351105997, 0.9999774290814618, 0.9999986907954874, 0.9999993360683834, 0.9999999285469706, 0.9999999677487788, 0.999999984984288, 0.9999999849842881, 0.999999993018766, 0.9999999968478646, 0.9999999990909507]"
