group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
samplePosteriorOnlyGoalAndSignal_fromStart,session_25_player1,25,11,1,closer_to_player2,9,"[0.5, 0.524635739206889, 0.5459278879481586, 0.5403837275105063, 0.5350936741041079, 0.5292972439568583, 0.5356299343940973, 0.6174980104635025, 0.619529276129231]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_25_player2,25,11,2,closer_to_player2,6,"[0.5, 0.5832696680542317, 0.6542348971655758, 0.7073613223802371, 0.7407552796738035, 0.8161552818430229]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,0,1,closer_to_player1,2,"[0.5, 0.9998293171270639]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,0,2,closer_to_player1,16,"[0.5, 0.49544954712537603, 0.4802314852550481, 0.34476241644756495, 0.5037990628068123, 0.6661578807384466, 0.7988771312895057, 0.9045276527091164, 0.999999629627868, 0.9973082509508227, 0.10616912219412922, 1.0, 1.0, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,1,1,closer_to_player1,9,"[0.5, 0.49988337921797527, 0.9998680301403747, 0.9998728762730077, 0.9999999780100711, 0.9999999999849148, 0.9999999999956323, 0.9999999999999967, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,1,2,closer_to_player1,9,"[0.5, 0.502808241157825, 0.5044540567433913, 0.9939709734361529, 0.9999349779061991, 0.9999982968353016, 0.9999991652703484, 0.9999995874616796, 0.9999997950689005]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,2,1,closer_to_player2,9,"[0.5, 0.9831482118395228, 0.9995520707108217, 0.9999819521366824, 0.9999877634139003, 0.9999989855866054, 0.9999994862166911, 0.9999997345697006, 0.9999998609096965]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,2,2,closer_to_player2,11,"[0.5, 0.9996442658746749, 0.9999996894845995, 0.9999999988847891, 0.9999999988847892, 0.9999999994487985, 0.9999999998336844, 0.9999999999996346, 0.9999999999996346, 0.9999999999999994, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,3,1,closer_to_player2,11,"[0.5, 0.504506287995656, 0.512092997823529, 0.518736554589014, 0.5308236836474745, 0.5391897316411217, 0.5447600359392841, 0.5482981788821895, 0.5504293787477715, 1.1593423694974565e-29, 1.8012273590719084e-29]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,3,2,closer_to_player2,6,"[0.5, 0.49133171611010257, 0.49848757026774204, 0.5571893177601397, 0.5607167122041912, 0.5628360683018188]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,6,1,equal_to_both,11,"[0.5, 0.9894522400248654, 0.9998174360293361, 0.9999952263504015, 0.9999998134505795, 0.9999999836007741, 0.9999999923980653, 0.9999999964053956, 0.9999999982739964, 0.9999999991639905, 0.9999999996116771]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,6,2,equal_to_both,11,"[0.5, 0.988364413868797, 0.9997811070429634, 0.999993820444615, 0.9999997430522884, 0.9999999772338976, 0.9999999919994873, 0.9999999963433186, 0.9999999982487753, 0.9999999991519023, 0.9999999996060666]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,7,1,closer_to_player2,9,"[0.5, 0.5045001650974681, 0.5021904638671641, 0.5093406540094408, 0.5288626763420178, 0.5372331138500405, 0.5428070021290329, 0.5463476822209467, 0.548480506326996]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,7,2,closer_to_player2,7,"[0.5, 0.4886392727686381, 0.490258130269927, 0.497406172124292, 0.556105169220965, 0.5596348441355694, 0.5617553921560237]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,8,1,equal_to_both,10,"[0.5, 0.9938486648523678, 0.9938929886439222, 0.9999621390732447, 0.9999996004414468, 0.9999999931011518, 0.9999999949509988, 0.9999999960844181, 0.9999999999487326, 0.9999999999761864]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,8,2,equal_to_both,10,"[0.5, 0.4999727703421932, 0.9966367847483895, 0.9966537109432999, 0.9999887005154268, 0.9999999303123256, 0.9999999992581569, 0.9999999999827784, 0.9999999999916598, 0.9999999999961261]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player1,26,11,1,closer_to_player1,10,"[0.5, 0.9996518947782355, 0.9999997321831353, 0.9999999995566301, 0.999999999998542, 0.9999999999999912, 1.0, 1.0, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_26_player2,26,11,2,closer_to_player1,10,"[0.5, 0.4957570304763804, 0.9925073408105495, 0.9999079809769658, 0.9999982280716782, 0.9999976449631551, 0.9999999693894531, 0.9999999994158675, 1.1353837622117948e-24, 5.949801239418075e-23]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,0,1,equal_to_both,13,"[0.5, 0.9829791595151947, 0.9995449532180384, 0.999982664850539, 0.9999990826745878, 0.9999999326244183, 0.9999999873182904, 0.9999999944424686, 0.9999999975295055, 0.999999998890468, 0.9999999994998072, 0.9999999994998072, 0.99999999978086]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,0,2,equal_to_both,13,"[0.5, 0.9817784801898114, 0.9994907453467956, 0.9999800593914273, 0.999998918268403, 0.9999999200062695, 0.9999999868585105, 0.9999999955230362, 0.9999999980719406, 0.9999999991355887, 0.9999999996103784, 0.9999999998293051, 0.9999999998293051]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,1,1,closer_to_player2,9,"[0.5, 0.9830118346636718, 0.9840491113536637, 0.9846479139124176, 0.9998331468064534, 0.9999957039692673, 0.9999979065982225, 0.9999989712802085, 0.9999994924152998]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,1,2,closer_to_player2,11,"[0.5, 0.998262336876401, 0.9999940217099657, 0.9999999623456254, 0.9999999995819803, 0.9999999999879794, 0.9999999999942695, 0.9999999999971857, 0.9999999999986111, 0.9999999999993406, 0.9999999999998144]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,3,1,closer_to_player1,4,"[0.5, 0.4724948299445473, 0.5562772900179416, 0.5584012481479111]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,3,2,closer_to_player1,9,"[0.5, 0.5185036283260329, 0.5299651838103295, 0.5302678596719195, 0.5239989973473197, 0.5607157060895379, 0.5662351335790701, 0.5697381962735442, 0.5718472301592344]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,4,1,closer_to_player2,9,"[0.5, 0.5014862313814444, 0.5090686877481541, 0.5157037385507396, 0.5277971412245427, 0.5361699065906498, 0.5417456774851306, 0.5452876915274262, 0.5474213709451198]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,4,2,closer_to_player2,8,"[0.5, 0.5008674507529252, 0.49610245062569824, 0.5794774915458919, 0.6507032044304694, 0.7041274754931438, 0.7377537535029467, 0.8138073350902472]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,5,1,equal_to_both,10,"[0.5, 0.4999375626263139, 0.996640151530699, 0.9966550803894644, 0.9999887225182329, 0.999999930603468, 0.9999999992633574, 0.9999999994264728, 0.9999999999927922, 0.9999999999964718]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,5,2,equal_to_both,12,"[0.5, 0.50126553990233, 0.003374312836870684, 0.003358844138475355, 0.8083445903441409, 0.8084964126755695, 0.9998074073120319, 0.999999662285091, 0.9999999988172359, 0.9999999999897006, 0.9999999999951603, 0.9999999999986292]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,9,1,closer_to_player1,13,"[0.5, 0.9982578044806671, 0.9999939934202693, 0.9999999620954877, 0.9999999631243609, 0.9999999997718253, 0.9999999999975343, 0.9999999999982253, 0.9999999679899005, 0.999999999792822, 0.9999999999965447, 0.999999999998397, 0.9999999999995369]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,9,2,closer_to_player1,9,"[0.5, 0.9832225119291415, 0.999555264069279, 0.9999824832089771, 0.9999881983991912, 0.9999991500669042, 0.9999995961140096, 0.9999998070878691, 0.9999999082764376]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,10,1,closer_to_player1,9,"[0.5, 0.4992373682347817, 0.9998680833637069, 0.9998699938237517, 0.9999999781840059, 0.9999999867212745, 0.999999999990347, 0.9999999999999978, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,10,2,closer_to_player1,9,"[0.5, 0.9814928471705201, 0.9994492030628281, 0.9999640667909206, 0.9999866698235973, 0.9999937207109661, 0.9999969436264023, 0.9999984981362521, 0.9999992589609847]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player1,27,11,1,closer_to_player2,11,"[0.5, 0.9832449299644692, 0.09330353373352103, 0.8579306071558988, 0.9957091495844854, 0.9958702572353398, 0.9998938408326453, 0.9999960136431701, 0.9999997886466927, 0.999999979178207, 0.9999999908234545]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_27_player2,27,11,2,closer_to_player2,11,"[0.5, 0.9982318907476001, 0.9999938014780385, 0.9999999601623684, 0.9999999995595789, 0.9999999999919178, 0.9999999999947224, 0.9999999999997945, 0.9999999999999405, 0.9999999999999979, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,1,1,closer_to_player1,9,"[0.5, 0.999540207856295, 0.9999994938665606, 0.9999999987692249, 0.9999999999907578, 0.9999999999973908, 0.9999999999999787, 0.9999999999999999, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,1,2,closer_to_player1,11,"[0.5, 0.9832213773863226, 0.9995560104918739, 0.9999831905370188, 0.9999991015078668, 0.999999903594204, 0.9999999563172783, 0.9999999797426885, 0.9972994863934352, 0.9998769000890484, 0.999941775512091]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,4,1,closer_to_player1,7,"[0.5, 0.516709446488902, 0.5621147694081794, 0.5621147694081793, 0.5721498429806, 0.5756492909754028, 0.5777509075387525]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,4,2,closer_to_player1,9,"[0.5, 0.5035101256904665, 0.50515649620234, 0.5059869687692897, 0.5071682366116278, 0.5013540002243778, 0.507712759511548, 0.5907419077657461, 0.5928215662014575]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,5,1,closer_to_player2,11,"[0.5, 0.5034549006645613, 0.505704982172778, 0.5065819464528076, 0.507729651592313, 0.5140000026035518, 0.5631073818528078, 0.5637272050326105, 0.017706729676725427, 0.023662754182048537, 0.023683344500587157]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,5,2,closer_to_player2,4,"[0.5, 0.5494910530338634, 0.5501258721424678, 0.5503464668609923]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,7,1,closer_to_player2,9,"[0.5, 0.9805130356658948, 0.9985376168867378, 0.9992360813551279, 0.9995646757223988, 0.9997475794399412, 0.9998519956680303, 0.9999128000759174, 0.9999488241805187]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,7,2,closer_to_player2,10,"[0.5, 0.9995077139850673, 0.9995077139850673, 0.9999988520133652, 0.9999994139531596, 0.9999996672170868, 0.9999998212414735, 0.9999999358640109, 0.9999999999936929, 0.9999999999999992]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,9,1,equal_to_both,10,"[0.5, 0.9938452295453285, 0.999934442900381, 0.9999988815479015, 0.9999989116829523, 0.9999999814785875, 0.999999999512099, 0.9999999999700594, 0.999999999986143, 0.9999999999935832]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,9,2,equal_to_both,10,"[0.5, 0.9938480037715429, 0.9999345285400117, 0.9999988830780253, 0.99999997004036, 0.9999999977819469, 0.9999999989660929, 0.9999999995192466, 0.9999999997829302, 0.9999999999373989]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,10,1,closer_to_player2,9,"[0.5, 0.5040237862392681, 0.5106900486645446, 0.5124018982642486, 0.518413889260614, 0.521620407978998, 0.5231400315931324, 0.5237686032898435, 0.523990812713326]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,10,2,closer_to_player2,6,"[0.5, 0.5062849490481464, 0.5097948551514718, 0.51595875515717, 0.47299151581511956, 0.5741216681126277]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player1,28,11,1,closer_to_player1,9,"[0.5, 0.5032056449026977, 0.6085302242055743, 0.9999582568388615, 0.9999999912340409, 0.9999999999866539, 0.9999999999999782, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_28_player2,28,11,2,closer_to_player1,11,"[0.5, 0.9832223502361878, 0.9836397795050545, 0.9997166471957513, 0.9999923826063862, 0.9999994258491399, 0.9999997212743637, 0.9999997212743638, 0.9999998632999451, 0.9999998632999451, 0.9999999328220479]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,0,1,closer_to_player2,9,"[0.5, 0.9822090914366209, 0.9995239301552478, 0.9999806295570656, 0.9999975196524055, 0.9999987536600856, 0.9999993570284437, 0.9999996603461226, 0.9999998171173471]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,0,2,closer_to_player2,7,"[0.5, 0.9999299381603816, 0.999999970928906, 0.9999999999748727, 0.9999999999999822, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,1,1,closer_to_player1,9,"[0.5, 0.9996595328050655, 0.9999997282975296, 0.9999999995361115, 0.9999999999984157, 0.9999999999988194, 0.9999999999991045, 0.9999999999995622, 0.9999999999999993]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,1,2,closer_to_player1,9,"[0.5, 0.9830118337451046, 0.9995311498429131, 0.9999702733394107, 0.9999861741202738, 0.9999933445405504, 0.9999967568743635, 0.9999984062928052, 0.9999992136424064]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,3,1,closer_to_player2,9,"[0.5, 0.5035101254771449, 0.5063342598546101, 0.5134836304221181, 0.5329937163079963, 0.5413545028423418, 0.5469206280424141, 0.5504558359597609, 0.5525851627406422]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,3,2,closer_to_player2,7,"[0.5, 0.5207829036153778, 0.5374654644512225, 0.582554291241276, 0.5924552462123888, 0.5959054528260107, 0.5979767605667979]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,6,1,closer_to_player2,9,"[0.5, 0.5024581174307898, 0.9896192731354052, 0.9998213938742876, 0.9999952785967137, 0.9999997254433928, 0.999999869638317, 0.9999999371071348, 0.999999969287444]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,6,2,closer_to_player2,11,"[0.5, 0.5423461151144978, 0.6493434705710194, 0.0007364805201639521, 0.9764337351998286, 0.9999983932210774, 0.9999999991716768, 0.9999999999996189, 0.9999999999999997, 1.0, 1.0]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,7,1,equal_to_both,12,"[0.5, 0.9813341169186017, 0.9828477217175132, 0.9996969720260068, 0.9999919648837037, 0.9999996799548141, 0.9999999639196957, 0.9999999832433979, 0.9999999920056856, 0.9999999961715482, 0.9999999981770202, 0.9999999991553415]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,7,2,equal_to_both,12,"[0.5, 0.981334113672516, 0.9828477248697914, 0.9996969720348836, 0.9997087526040956, 0.999995023847869, 0.9999998659602333, 0.9999999083974238, 0.999999995586204, 0.9999999978862472, 0.999999998993502, 0.9999999995336498]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,9,1,closer_to_player1,9,"[0.5, 0.62280613527639, 0.9996820295087628, 0.9999998410333514, 0.9999999997853602, 0.9999999998926922, 0.9999999999463571, 0.9999999999731867, 0.9999999999866934]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,9,2,closer_to_player1,10,"[0.5, 0.5034892849314889, 0.5051389470779379, 0.5070036874878813, 0.5140579372459413, 0.49909559347241167, 0.5575916894788143, 0.5611104509562107, 0.5611104509562107, 0.5632293548362718]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,10,1,closer_to_player1,6,"[0.5, 0.5836348822227603, 0.6550154191454166, 0.7086079371454445, 0.7423499952548546, 0.8123024159247294]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,10,2,closer_to_player1,9,"[0.5, 0.5035280601032653, 0.5058034072614678, 0.5076308897625699, 0.5140248822407364, 0.5429604500710853, 0.5444721348817609, 0.5450970454890979, 0.5453179419951512]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player1,29,11,1,equal_to_both,12,"[0.5, 0.9886510412837684, 0.9997940527263807, 0.9997940527263808, 0.999994458600632, 0.9999997836743768, 0.9999999879926549, 0.9999999985151763, 0.999999999508283, 0.9999999997872684, 0.9999999999043488, 0.9999999999581053]"
samplePosteriorOnlyGoalAndSignal_fromStart,session_29_player2,29,11,2,equal_to_both,12,"[0.5, 0.9894609058699039, 0.9998177897591819, 0.9999952484673973, 0.999999819868811, 0.9999999902023354, 0.999999998648988, 0.9999999993994118, 0.9999999997302677, 0.9999999998784008, 0.9999999998784008, 0.9999999999467261]"
