group,participantId,sessionIndex,trialIndex,playerIndex,distanceCondition,nSteps,posteriors
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player1,13.0,3,1,equal_to_both,16,"[0.5, 0.017199807146906065, 0.016782111601266702, 0.00029238776051571856, 0.00028536983796200843, 0.141429498974065, 0.9798094934588938, 0.9998724737117242, 0.9999986510355223, 0.9999999770152443, 0.9999999994017408, 0.9999999999768969, 0.9999999999839262, 0.9999999999880188, 0.9999999999905883, 0.9999999999997642]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player2,13.0,3,2,equal_to_both,12,"[0.5, 0.9827974264286369, 0.9832195137306833, 0.9997076435044808, 0.9997146680666273, 0.9999951369135838, 0.999999873420303, 0.9999999951118799, 0.9999999995427006, 0.9999999997946304, 0.9999999999074171, 0.9999999999594383]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player1,13.0,6,1,closer_to_player2,15,"[0.5, 0.00017626636529585946, 0.1753254605527139, 0.22053879288604225, 0.26319341183806827, 5.540969963523235e-06, 2.499184229708479e-10, 1.9438202051436506e-10, 1.5913590117630598e-05, 0.29284733547350494, 1.4461832931000135e-06, 0.036268777168440444, 1.3142343076893389e-07, 1.0943928012991471e-07, 0.014006186591173092]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player2,13.0,6,2,closer_to_player2,2,"[0.5, 0.3334732000582036]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player1,13.0,7,1,closer_to_player2,9,"[0.5, 0.35394755065436084, 0.22531639185879831, 0.9078207837763876, 0.9981844532240651, 0.9999117913080103, 0.999949166078955, 0.9999700295903112, 0.9999820077866614]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player2,13.0,7,2,closer_to_player2,9,"[0.5, 0.9996594493152262, 0.9999997196445214, 0.9999998031000915, 0.9999999997352677, 0.9999999998720438, 0.9999999999631348, 0.9999999999999719, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player1,13.0,9,1,closer_to_player2,9,"[0.5, 0.5033321763667332, 0.989698429117603, 0.999822947720718, 0.9998274923865595, 0.9998291947341829, 0.9997665677655219, 0.9999992816590513, 0.999999996182707]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player2,13.0,9,2,closer_to_player2,11,"[0.5, 0.6226440456792598, 0.0014045699772230924, 0.9014270432114697, 0.9999813564796486, 0.9999999909000394, 0.9999999999924594, 0.9999999999999905, 1.0, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player1,13.0,11,1,closer_to_player1,11,"[0.5, 0.9995306445817583, 0.9999994715788277, 0.9990552619169318, 0.9994683342359162, 0.9999996814123621, 0.9999999995256332, 0.9999999999984085, 0.9999999999999797, 0.9999999999999998, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_13_player2,13.0,11,2,closer_to_player1,9,"[0.5, 0.983224721375633, 0.9995560934953198, 0.9995727075638366, 0.9999888801415725, 0.9999893780699977, 0.9999997208194906, 0.9999999844912038, 0.999999992660487]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,0,1,closer_to_player2,12,"[0.5, 0.49654550149340215, 0.49435385771699375, 0.4931286701033932, 0.49624709793699506, 0.4215269166939377, 0.5015358441724619, 0.3346328641699048, 0.9999861547858083, 0.9999999997836718, 0.9999999999999885, 0.9999999999999942]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,0,2,closer_to_player2,10,"[0.5, 0.4922329355431864, 0.3601696118057092, 0.52956621950358, 0.6924607399962128, 0.8183187905410239, 0.9001097215519709, 6.274199311588064e-05, 0.5393561559641865, 0.7023238156070074]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,3,1,closer_to_player2,4,"[0.5, 0.6398107484307322, 0.76462728152997, 0.861718723724432]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,3,2,closer_to_player2,2,"[0.5, 0.5011289651539553]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,4,1,closer_to_player2,9,"[0.5, 0.4216031505170439, 0.5595025910967943, 0.9774781126303179, 0.9996201870031962, 0.9999926364632327, 0.9999942706432045, 0.9999950588376381, 0.9999999123613207]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,4,2,closer_to_player2,7,"[0.5, 0.9999536316073702, 0.999999995594222, 0.9999999999988741, 0.9999999999999993, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,6,1,equal_to_both,9,"[0.5, 0.9966310466926466, 0.9967446361935964, 0.9968289489536578, 0.9969775251026909, 0.9982630552154294, 0.9999973687113337, 0.9999999975325233, 0.9999999999941712]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,6,2,equal_to_both,9,"[0.5, 0.9966356156276021, 0.9999791902450735, 0.9999794038132986, 0.9999795232244136, 0.9999999317144057, 0.999999999579957, 0.9999999996404783, 0.9999999996416996]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,9,1,closer_to_player1,6,"[0.5, 0.5833231973820651, 0.654333604401663, 0.5781611980764888, 0.7327608310259623, 0.8467471162564582]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,9,2,closer_to_player1,9,"[0.5, 0.5034387434242588, 0.5059023898249226, 0.5073636548856026, 0.5076981505984881, 0.5101036701521635, 0.5042803986431489, 0.5459741093322372, 0.47024423775046953]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,10,1,closer_to_player1,9,"[0.5, 0.9996538899267748, 0.999999708764287, 0.9999997980695695, 0.9999999149325888, 0.9999999999238272, 0.9999999999998559, 0.9999999999999998, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,10,2,closer_to_player1,9,"[0.5, 0.5017069186915221, 0.9895879339471864, 0.9998208168066332, 0.9999952634819337, 0.9999997246536974, 0.9999998692972635, 0.999999936943512, 0.9999999692077515]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player1,14.0,11,1,closer_to_player1,7,"[0.5, 0.999972953564211, 0.9999999993924233, 0.99999999999996, 1.0, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_14_player2,14.0,11,2,closer_to_player1,7,"[0.5, 0.9895465381263433, 0.9998136247125664, 0.9998658770732088, 0.9999958399201476, 0.999997882069497, 0.9999989235664692]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,0,1,equal_to_both,9,"[0.5, 0.9966362337506582, 0.9999791593029678, 0.9999997794197257, 0.9999999961616365, 0.9999999972605015, 0.9999999999267163, 0.9999999999669109, 0.9999999999904573]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,0,2,equal_to_both,10,"[0.5, 0.9966463123681403, 0.9999792839502065, 0.9999794810132736, 0.9999793326479226, 0.9999999467357803, 0.9999999997325957, 0.999999999997459, 0.999999999999951, 0.9999999999999512]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,2,1,closer_to_player1,4,"[0.5, 0.9989010644114124, 0.999999062283712, 0.9999999984044877]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,2,2,closer_to_player1,12,"[0.5, 0.5783968494420659, 0.6574973241904944, 0.7359351076790769, 0.5290222685136142, 0.7738234555102882, 0.9999774982072883, 0.9999999979860049, 0.9999999999996527, 0.9999999999999999, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,4,1,closer_to_player1,7,"[0.5, 0.9998504342138825, 0.9999999740056471, 0.9999999999906319, 0.9999999999999871, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,4,2,closer_to_player1,9,"[0.5, 0.9822042860142358, 0.9995235700101033, 0.9999806107576611, 0.9999868099552501, 0.9999905586362818, 0.9999994929896969, 0.9999997323312291, 0.9999998559806679]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,5,1,equal_to_both,14,"[0.5, 0.018630020129069332, 0.6094687574478772, 0.9879680894867068, 0.9996542871316006, 0.999985834248876, 0.9999891868079545, 0.9999901108727804, 0.9999905974254812, 0.9999998376255984, 0.9999998828555694, 0.9999999972401626, 0.999999998662638, 0.9999999993792067]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,5,2,equal_to_both,12,"[0.5, 0.5004951516192641, 0.5005488681580023, 0.9938617764801029, 0.9939086636469066, 0.9939361523769727, 0.9999794901296656, 0.9999998736336377, 0.9999999986556479, 0.999999998968623, 0.9999999999864201, 0.9999999999936963]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,6,1,closer_to_player2,9,"[0.5, 0.9831876353895463, 0.9840623734335605, 0.9997178972966795, 0.9997996108306774, 0.9999948402513958, 0.9999974856755541, 0.9999987644326241, 0.9999993903537147]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,6,2,closer_to_player2,11,"[0.5, 0.9979170795219713, 0.9979474139933161, 0.9979462310848773, 0.9999983562937118, 0.9999999971890547, 0.9999999999903808, 0.9999999999928404, 0.9999999999999661, 0.9999999999999839, 0.9999999999999954]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,8,1,closer_to_player2,8,"[0.5, 0.6351727639693857, 0.47972761537432684, 0.9821737326357655, 0.9997220507456042, 0.999852015904424, 0.9999213042002976, 0.9999583588432253]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,8,2,closer_to_player2,8,"[0.5, 0.4981931081335965, 0.4981921062749745, 0.9999844564412913, 0.999999999130311, 0.9999999995598261, 0.9999999999999649, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,9,1,closer_to_player2,9,"[0.5, 0.5045056491710727, 0.5077605776938129, 0.5036960704624749, 0.5107585693557349, 0.4957907653480499, 0.5543277054314685, 0.5578518476815116, 0.5599741465617513]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,9,2,closer_to_player2,11,"[0.5, 0.4090066938213179, 0.5434794691939154, 0.37315656490043936, 0.22935491697685015, 0.9994846177105754, 0.9993148471848008, 0.9999999604809063, 0.999999999992819, 0.9999999999964106, 0.9999999999982188]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,10,1,closer_to_player1,6,"[0.5, 0.5046667614537703, 0.5029658959606693, 0.564473405025187, 0.5155520118384689, 0.6818331945125475]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,10,2,closer_to_player1,12,"[0.5, 0.49699211774705593, 0.49480970012116476, 0.49359210545417187, 0.4889290859578304, 0.4906283804555803, 0.4292371112741345, 0.47805031080378113, 0.9999923323808266, 0.9999910521069665, 0.9999999999727639, 0.999999999977129]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player1,15.0,11,1,equal_to_both,11,"[0.5, 0.5000968628731559, 0.9937626781710156, 0.9999324615318581, 0.9999347489998403, 0.999999308228713, 0.999999324071823, 0.9999999925971056, 0.99999999986753, 0.9999999998959723, 0.9999999999973939]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_15_player2,15.0,11,2,equal_to_both,11,"[0.5, 0.9894609154160721, 0.9895748679605897, 0.9896501733221725, 0.9897107806825778, 0.9898969898467914, 0.9905430349905253, 0.9999929059128647, 0.9999999882372824, 0.9999999999604804, 0.9999999999997532]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player1,16.0,0,1,closer_to_player2,9,"[0.5, 0.9831686934242987, 0.999527844462638, 0.9999576871670042, 0.9999787569046683, 0.9999892161785279, 0.9999944952863956, 0.9999971981410725, 0.9999985948403702]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player2,16.0,0,2,closer_to_player2,9,"[0.5, 0.499171051765166, 0.500309869206903, 0.9999458223233924, 0.9999999909057329, 0.9999999999958684, 0.9999999999999954, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player1,16.0,1,1,closer_to_player2,9,"[0.5, 0.5033927551728044, 0.5053354394053065, 0.994150330607909, 0.9999389290357895, 0.9999989689348524, 0.999999973194565, 0.999999977688746, 0.9999999781573526]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player2,16.0,1,2,closer_to_player2,11,"[0.5, 0.999540207840111, 0.9999994938665243, 0.9999997206828586, 0.9999999989612571, 0.999999999997523, 0.9999999999999842, 0.9999999993842208, 0.9999999999974701, 0.9999999999999858, 0.9999999999999998]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player1,16.0,5,1,equal_to_both,10,"[0.5, 0.4993392753894356, 0.9966265905250408, 0.996641343736619, 0.9966484035198044, 0.9999943573032015, 0.9999943335043577, 0.9999921574827331, 0.9999999968120288, 0.9999999999972061]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player2,16.0,5,2,equal_to_both,10,"[0.5, 0.9924974417692435, 0.9939893313432169, 0.9999606400222513, 0.9999992953509301, 0.9999996614573892, 0.9999998330910984, 0.9999999207473259, 0.999999977686086, 0.9999999999072005]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player1,16.0,7,1,closer_to_player1,9,"[0.5, 0.9996543155744265, 0.9996538613900651, 0.99999988241822, 0.9999998825200381, 0.9999998835241101, 0.9999999999844461, 0.9999999999887733, 0.9999999999999988]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player2,16.0,7,2,closer_to_player1,9,"[0.5, 0.5411012984674929, 0.9906279706856189, 0.9935753145832165, 0.9954458141543777, 0.9999419308432906, 0.9999693465654665, 0.9999841459643896, 0.9999920958525904]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player1,16.0,8,1,closer_to_player1,9,"[0.5, 0.503122407921426, 0.6086170870059872, 0.9999013137693538, 0.9999999820768571, 0.9999999999954406, 0.9999999999999949, 1.0, 1.0]"
Shared agency commitment signaling (Communicative Action Mixture (Legibility Over Alternatives)),session_16_player2,16.0,8,2,closer_to_player1,9,"[0.5, 0.9831388273664343, 0.9995499970928384, 0.999982444029312, 0.999998513846195, 0.9999993227843288, 0.9999996792457574, 0.9999998456128636, 0.9999999247869636]"
